Source,Target,Prediction,Confidence
http://human.owl#NCI_C12261,http://mouse.owl#MA_0001616,False,0.7310534584722002
http://human.owl#NCI_C12907,http://mouse.owl#MA_0000014,True,0.9999993295729128
http://human.owl#NCI_C12867,http://mouse.owl#MA_0001771,True,0.851950056295589
http://human.owl#NCI_C13082,http://mouse.owl#MA_0002748,True,0.9975268086786697
http://human.owl#NCI_C33340,http://mouse.owl#MA_0002554,True,0.9999031369065
http://human.owl#NCI_C49313,http://mouse.owl#MA_0001730,True,0.9995679936893662
http://human.owl#NCI_C49210,http://mouse.owl#MA_0001841,False,0.9706870301020154
http://human.owl#NCI_C32492,http://mouse.owl#MA_0000398,False,0.9998411699326909
http://human.owl#NCI_C12442,http://mouse.owl#MA_0000206,True,0.9999720323248966
http://human.owl#NCI_C12725,http://mouse.owl#MA_0002420,False,0.9999036136757582
http://human.owl#NCI_C12499,http://mouse.owl#MA_0000237,False,0.9995690660227811
http://human.owl#NCI_C13041,http://mouse.owl#MA_0000004,False,0.9999829988145424
http://human.owl#NCI_C49228,http://mouse.owl#MA_0001633,True,0.7310521948220229
http://human.owl#NCI_C12442,http://mouse.owl#MA_0000205,True,0.8175722745186087
http://human.owl#NCI_C33603,http://mouse.owl#MA_0002487,True,0.7772971329700619
http://human.owl#NCI_C32414,http://mouse.owl#MA_0001355,True,0.9999993295729128
http://human.owl#NCI_C33771,http://mouse.owl#MA_0000768,False,0.9999542716337786
http://human.owl#NCI_C53172,http://mouse.owl#MA_0002302,True,0.952571947533525
http://human.owl#NCI_C12437,http://mouse.owl#MA_0000166,False,0.9706870301020154
http://human.owl#NCI_C12806,http://mouse.owl#MA_0001100,True,0.9999978991308366
http://human.owl#NCI_C52844,http://mouse.owl#MA_0001914,False,0.7772974804490357
http://human.owl#NCI_C12927,http://mouse.owl#MA_0000369,True,0.9890112370249814
http://human.owl#NCI_C32656,http://mouse.owl#MA_0002683,True,0.9626684647459481
http://human.owl#NCI_C12598,http://mouse.owl#MA_0000388,False,0.9999866940728078
http://human.owl#NCI_C33665,http://mouse.owl#MA_0002127,False,0.9998764455604927
http://human.owl#NCI_C32315,http://mouse.owl#MA_0001269,True,0.924139127100405
http://human.owl#NCI_C12379,http://mouse.owl#MA_0000333,True,0.991421254704648
http://human.owl#NCI_C48257,http://mouse.owl#MA_0002677,False,0.9999967070975446
http://human.owl#NCI_C32743,http://mouse.owl#MA_0002723,False,0.9999992103693378
http://human.owl#NCI_C49312,http://mouse.owl#MA_0001729,True,0.7772940983269586
http://human.owl#NCI_C12421,http://mouse.owl#MA_0000341,False,0.9525699993502552
http://human.owl#NCI_C12884,http://mouse.owl#MA_0002655,False,0.8519516177875694
http://human.owl#NCI_C12455,http://mouse.owl#MA_0000170,True,0.9890122824609718
http://human.owl#NCI_C12897,http://mouse.owl#MA_0001073,True,0.999796122783857
http://human.owl#NCI_C33205,http://mouse.owl#MA_0001326,False,0.999999448776502
http://human.owl#NCI_C32683,http://mouse.owl#MA_0001659,True,0.9241384110218854
http://human.owl#NCI_C49482,http://mouse.owl#MA_0001253,False,0.8175726765503238
http://human.owl#NCI_C33666,http://mouse.owl#MA_0002225,False,0.9997963611393074
http://human.owl#NCI_C33661,http://mouse.owl#MA_0002062,False,0.9999983759447105
http://human.owl#NCI_C33528,http://mouse.owl#MA_0000251,True,0.499993800203054
http://human.owl#NCI_C12742,http://mouse.owl#MA_0000026,False,0.6791755186468621
http://human.owl#NCI_C32929,http://mouse.owl#MA_0001546,False,0.9999722707259225
http://human.owl#NCI_C12378,http://mouse.owl#MA_0000323,True,0.9984984109024495
http://human.owl#NCI_C33121,http://mouse.owl#MA_0001347,False,0.999998137537802
http://human.owl#NCI_C12879,http://mouse.owl#MA_0002131,False,0.9399120998486898
http://human.owl#NCI_C12683,http://mouse.owl#MA_0000436,True,0.9999540332370438
http://human.owl#NCI_C49482,http://mouse.owl#MA_0001251,True,0.9046402946036626
http://human.owl#NCI_C12899,http://mouse.owl#MA_0001039,True,0.9890112370249814
http://human.owl#NCI_C32926,http://mouse.owl#MA_0002688,False,0.8519506656579726
http://human.owl#NCI_C12259,http://mouse.owl#MA_0001624,True,0.9959284831530153
http://human.owl#NCI_C12821,http://mouse.owl#MA_0001032,True,0.9859337652750231
http://human.owl#NCI_C32056,http://mouse.owl#MA_0000417,True,0.9988295101677532
http://human.owl#NCI_C33661,http://mouse.owl#MA_0002053,False,0.999999091165777
http://human.owl#NCI_C49210,http://mouse.owl#MA_0001831,True,0.5621675559155392
http://human.owl#NCI_C32824,http://mouse.owl#MA_0002324,True,0.999796122783857
http://human.owl#NCI_C49222,http://mouse.owl#MA_0001567,True,0.6224559350993029
http://human.owl#NCI_C12500,http://mouse.owl#MA_0000255,True,0.9525695664211807
http://human.owl#NCI_C28381,http://mouse.owl#MA_0001289,False,0.9859356191677364
http://human.owl#NCI_C32053,http://mouse.owl#MA_0001771,False,0.9914219610546412
http://human.owl#NCI_C33548,http://mouse.owl#MA_0000459,True,0.9990871652884928
http://human.owl#NCI_C49136,http://mouse.owl#MA_0000186,False,0.9999037328662894
http://human.owl#NCI_C49209,http://mouse.owl#MA_0001835,False,0.8519503228915782
http://human.owl#NCI_C12759,http://mouse.owl#MA_0000288,False,0.9999644035311729
http://human.owl#NCI_C32661,http://mouse.owl#MA_0002519,True,0.982012857822767
http://human.owl#NCI_C12701,http://mouse.owl#MA_0000152,True,0.9975259837099296
http://human.owl#NCI_C49333,http://mouse.owl#MA_0000810,True,0.9770211390135388
http://human.owl#NCI_C32154,http://mouse.owl#MA_0001676,True,0.9999933694113405
http://human.owl#NCI_C12848,http://mouse.owl#MA_0001611,False,0.9933067716721652
http://human.owl#NCI_C52941,http://mouse.owl#MA_0001982,True,0.9999992103693378
http://human.owl#NCI_C12292,http://mouse.owl#MA_0000259,False,0.9999831180163555
http://human.owl#NCI_C13177,http://mouse.owl#MA_0000279,False,0.8175713973591893
http://human.owl#NCI_C32154,http://mouse.owl#MA_0001679,True,0.5621719454541456
http://human.owl#NCI_C32538,http://mouse.owl#MA_0002680,True,0.9992896085614399
http://human.owl#NCI_C12351,http://mouse.owl#MA_0000183,False,0.9999543908303483
http://human.owl#NCI_C13004,http://mouse.owl#MA_0000077,True,0.6224556568398784
http://human.owl#NCI_C32653,http://mouse.owl#MA_0000901,False,0.999999091165777
http://human.owl#NCI_C13004,http://mouse.owl#MA_0000076,True,0.9999031369065
http://human.owl#NCI_C49330,http://mouse.owl#MA_0000704,False,0.6791755186468621
http://human.owl#NCI_C49301,http://mouse.owl#MA_0001596,False,0.7772957430557196
http://human.owl#NCI_C12385,http://mouse.owl#MA_0001543,True,0.9770203401024876
http://human.owl#NCI_C32933,http://mouse.owl#MA_0001757,True,0.7310559639919417
http://human.owl#NCI_C32933,http://mouse.owl#MA_0001756,False,0.9241406556544861
http://human.owl#NCI_C12812,http://mouse.owl#MA_0001106,True,0.9999993295729128
http://human.owl#NCI_C49307,http://mouse.owl#MA_0001860,True,0.7772958357165984
http://human.owl#NCI_C32561,http://mouse.owl#MA_0002325,True,0.962671114965801
http://human.owl#NCI_C32945,http://mouse.owl#MA_0001280,False,0.9770218214551591
http://human.owl#NCI_C12353,http://mouse.owl#MA_0000941,False,0.99752716542212
http://human.owl#NCI_C32884,http://mouse.owl#MA_0000045,False,0.9999987335551229
http://human.owl#NCI_C32436,http://mouse.owl#MA_0002027,True,0.9626715596583449
http://human.owl#NCI_C32337,http://mouse.owl#MA_0001012,False,0.9046477019988625
http://human.owl#NCI_C32931,http://mouse.owl#MA_0001547,False,0.9999958726751765
http://human.owl#NCI_C52786,http://mouse.owl#MA_0001395,True,0.9999993295729128
http://human.owl#NCI_C12723,http://mouse.owl#MA_0001093,True,0.9999984951481292
http://human.owl#NCI_C32663,http://mouse.owl#MA_0002685,False,0.6224553414793476
http://human.owl#NCI_C33162,http://mouse.owl#MA_0001349,True,0.999999448776502
http://human.owl#NCI_C12937,http://mouse.owl#MA_0000792,True,0.8807938575387063
http://human.owl#NCI_C49208,http://mouse.owl#MA_0001832,True,0.9990875225899702
http://human.owl#NCI_C33581,http://mouse.owl#MA_0002063,False,0.9859358551513582
http://human.owl#NCI_C13147,http://mouse.owl#MA_0001591,False,0.9999984951481292
http://human.owl#NCI_C33894,http://mouse.owl#MA_0000461,True,0.9984979347814182
http://human.owl#NCI_C49243,http://mouse.owl#MA_0001539,True,0.9241406556544861
http://human.owl#NCI_C33568,http://mouse.owl#MA_0002686,False,0.6791763687697203
http://human.owl#NCI_C33894,http://mouse.owl#MA_0000460,True,0.9994458096436887
http://human.owl#NCI_C33106,http://mouse.owl#MA_0000453,True,0.9999983759447105
http://human.owl#NCI_C32622,http://mouse.owl#MA_0000044,False,0.9859356191677364
http://human.owl#NCI_C25763,http://mouse.owl#MA_0001522,False,0.9997963611393074
http://human.owl#NCI_C32764,http://mouse.owl#MA_0002321,True,0.999992892600195
http://human.owl#NCI_C25763,http://mouse.owl#MA_0001521,False,0.9999037328662894
http://human.owl#NCI_C32890,http://mouse.owl#MA_0001505,True,0.9399119948053329
http://human.owl#NCI_C33923,http://mouse.owl#MA_0000854,False,0.9999992103693378
http://human.owl#NCI_C52828,http://mouse.owl#MA_0001163,False,0.9399115711305791
http://human.owl#NCI_C33140,http://mouse.owl#MA_0001029,True,0.9980727502014557
http://human.owl#NCI_C12761,http://mouse.owl#MA_0001097,True,0.9999984951481292
http://human.owl#NCI_C33611,http://mouse.owl#MA_0001220,True,0.9999984951481292
http://human.owl#NCI_C12260,http://mouse.owl#MA_0002560,True,0.924139127100405
http://human.owl#NCI_C13270,http://mouse.owl#MA_0002516,True,0.7772945153001181
http://human.owl#NCI_C49241,http://mouse.owl#MA_0001537,True,0.9980716793861388
http://human.owl#NCI_C32928,http://mouse.owl#MA_0002689,True,0.9525701058082544
http://human.owl#NCI_C12263,http://mouse.owl#MA_0000338,True,0.9999862172648452
http://human.owl#NCI_C33809,http://mouse.owl#MA_0002398,True,0.9999411599159564
http://human.owl#NCI_C32809,http://mouse.owl#MA_0001312,True,0.9999540332370438
http://human.owl#NCI_C49306,http://mouse.owl#MA_0001863,True,0.8175718724870913
http://human.owl#NCI_C38669,http://mouse.owl#MA_0002664,True,0.8807956950197979
http://human.owl#NCI_C32808,http://mouse.owl#MA_0001311,True,0.9999933694113405
http://human.owl#NCI_C33826,http://mouse.owl#MA_0002070,False,0.6791728265981647
http://human.owl#NCI_C12398,http://mouse.owl#MA_0000175,False,0.5621736208595977
http://human.owl#NCI_C13046,http://mouse.owl#MA_0000113,True,0.9999993295729128
http://human.owl#NCI_C33287,http://mouse.owl#MA_0000532,True,0.9933061870160765
http://human.owl#NCI_C32475,http://mouse.owl#MA_0001036,True,0.9994466435884355
http://human.owl#NCI_C32685,http://mouse.owl#MA_0002606,False,0.9999721515254024
http://human.owl#NCI_C12608,http://mouse.owl#MA_0000127,False,0.8519514400566306
http://human.owl#NCI_C38668,http://mouse.owl#MA_0002663,True,0.9890112370249814
http://human.owl#NCI_C33750,http://mouse.owl#MA_0002392,True,0.9999411599159564
http://human.owl#NCI_C49305,http://mouse.owl#MA_0001858,True,0.9984982918721704
http://human.owl#NCI_C13045,http://mouse.owl#MA_0000115,False,0.999998137537802
http://human.owl#NCI_C32833,http://mouse.owl#MA_0001534,True,0.9995688277360644
http://human.owl#NCI_C48940,http://mouse.owl#MA_0001695,False,0.9820126273509668
http://human.owl#NCI_C32228,http://mouse.owl#MA_0000858,False,0.9990887134795086
http://human.owl#NCI_C33040,http://mouse.owl#MA_0002672,False,0.9990887134795086
http://human.owl#NCI_C49240,http://mouse.owl#MA_0001536,True,0.6224578458173778
http://human.owl#NCI_C32934,http://mouse.owl#MA_0001769,False,0.9626723342845573
http://human.owl#NCI_C53079,http://mouse.owl#MA_0002395,True,0.9994466435884355
http://human.owl#NCI_C32930,http://mouse.owl#MA_0002690,False,0.8175704349214645
http://human.owl#NCI_C33652,http://mouse.owl#MA_0001245,True,0.777295882047042
http://human.owl#NCI_C52827,http://mouse.owl#MA_0001165,True,0.5621668522522326
http://human.owl#NCI_C12421,http://mouse.owl#MA_0002474,False,0.9914221928114152
http://human.owl#NCI_C32783,http://mouse.owl#MA_0001276,False,0.9626712261389178
http://human.owl#NCI_C32825,http://mouse.owl#MA_0001176,True,0.9999410407209638
http://human.owl#NCI_C49279,http://mouse.owl#MA_0001787,True,0.9984974587768545
http://human.owl#NCI_C33572,http://mouse.owl#MA_0001562,False,0.9399113610439951
http://human.owl#NCI_C32692,http://mouse.owl#MA_0001709,True,0.8175690826374619
http://human.owl#NCI_C12352,http://mouse.owl#MA_0000905,False,0.9988302244702674
http://human.owl#NCI_C33570,http://mouse.owl#MA_0002687,True,0.9890112370249814
http://human.owl#NCI_C32078,http://mouse.owl#MA_0000463,True,0.999663164101037
http://human.owl#NCI_C12807,http://mouse.owl#MA_0001028,False,0.777298777705244
http://human.owl#NCI_C12809,http://mouse.owl#MA_0001358,True,0.9999957534718431
http://human.owl#NCI_C32666,http://mouse.owl#MA_0002306,True,0.9995687085781816
http://human.owl#NCI_C12746,http://mouse.owl#MA_0002435,False,0.9820129712295457
http://human.owl#NCI_C12759,http://mouse.owl#MA_0001096,True,0.9999987335551229
http://human.owl#NCI_C32934,http://mouse.owl#MA_0001770,False,0.9241410550068698
http://human.owl#NCI_C12403,http://mouse.owl#MA_0000385,True,0.9997958844284633
http://human.owl#NCI_C12258,http://mouse.owl#MA_0002559,False,0.7772979205892923
http://human.owl#NCI_C53057,http://mouse.owl#MA_0002185,False,0.9999992103693378
http://human.owl#NCI_C12807,http://mouse.owl#MA_0001029,False,0.8807956031456523
http://human.owl#NCI_C33586,http://mouse.owl#MA_0001289,True,0.9999642843334096
http://human.owl#NCI_C12808,http://mouse.owl#MA_0001105,True,0.9999986143516758
http://human.owl#NCI_C12506,http://mouse.owl#MA_0000348,False,0.952571298138659
http://human.owl#NCI_C33688,http://mouse.owl#MA_0001277,False,0.9968270920910962
http://human.owl#NCI_C33204,http://mouse.owl#MA_0000193,False,0.9999983759447105
http://human.owl#NCI_C12864,http://mouse.owl#MA_0001388,True,0.9984979347814182
http://human.owl#NCI_C12425,http://mouse.owl#MA_0000432,True,0.9999031369065
http://human.owl#NCI_C33773,http://mouse.owl#MA_0002674,False,0.9046469201417289
http://human.owl#NCI_C12789,http://mouse.owl#MA_0000316,False,0.9999969455039983
http://human.owl#NCI_C49586,http://mouse.owl#MA_0000742,False,0.6791753972008264
http://human.owl#NCI_C49141,http://mouse.owl#MA_0000995,True,0.8175711537039619
http://human.owl#NCI_C52707,http://mouse.owl#MA_0001596,False,0.9046487804236037
http://human.owl#NCI_C49297,http://mouse.owl#MA_0001554,False,0.999841289108504
http://human.owl#NCI_C12220,http://mouse.owl#MA_0000343,False,0.9995690660227811
http://human.owl#NCI_C53039,http://mouse.owl#MA_0002267,True,0.9990882371351538
http://human.owl#NCI_C33571,http://mouse.owl#MA_0001558,False,0.9999721515254024
http://human.owl#NCI_C12856,http://mouse.owl#MA_0001342,True,0.999978111559716
http://human.owl#NCI_C49788,http://mouse.owl#MA_0000776,True,0.8519462477905663
http://human.owl#NCI_C32804,http://mouse.owl#MA_0001189,False,0.9999989719621736
http://human.owl#NCI_C52769,http://mouse.owl#MA_0000315,False,0.6791764294928223
http://human.owl#NCI_C49479,http://mouse.owl#MA_0001665,True,0.999999091165777
http://human.owl#NCI_C48257,http://mouse.owl#MA_0000730,False,0.9999992103693378
http://human.owl#NCI_C49479,http://mouse.owl#MA_0001669,True,0.7310513669144704
http://human.owl#NCI_C12993,http://mouse.owl#MA_0000762,True,0.8175726765503238
http://human.owl#NCI_C12871,http://mouse.owl#MA_0000092,True,0.993305712908346
http://human.owl#NCI_C12671,http://mouse.owl#MA_0000025,True,0.7310545478275544
http://human.owl#NCI_C12870,http://mouse.owl#MA_0000093,True,0.9399111474560162
http://human.owl#NCI_C12677,http://mouse.owl#MA_0001630,True,0.8175695699467547
http://human.owl#NCI_C12998,http://mouse.owl#MA_0002416,True,0.9914187912552767
http://human.owl#NCI_C49220,http://mouse.owl#MA_0001734,False,0.6791757615389987
http://human.owl#NCI_C12996,http://mouse.owl#MA_0001109,True,0.9999987335551229
http://human.owl#NCI_C49260,http://mouse.owl#MA_0000751,False,0.9999782307609466
http://human.owl#NCI_C32397,http://mouse.owl#MA_0002283,False,0.9999988527586979
http://human.owl#NCI_C33309,http://mouse.owl#MA_0002497,True,0.9947789635715607
http://human.owl#NCI_C33400,http://mouse.owl#MA_0001710,True,0.9980726312219192
http://human.owl#NCI_C52697,http://mouse.owl#MA_0002151,True,0.9820126273509668
http://human.owl#NCI_C12386,http://mouse.owl#MA_0002693,False,0.999999091165777
http://human.owl#NCI_C49138,http://mouse.owl#MA_0000993,False,0.9706870301020154
http://human.owl#NCI_C33695,http://mouse.owl#MA_0001207,False,0.9999895549271773
http://human.owl#NCI_C33166,http://mouse.owl#MA_0000277,False,0.9999936078174534
http://human.owl#NCI_C32344,http://mouse.owl#MA_0000371,False,0.9399110424127657
http://human.owl#NCI_C33249,http://mouse.owl#MA_0001584,True,0.9999992103693378
http://human.owl#NCI_C12413,http://mouse.owl#MA_0002636,False,0.9999949190498161
http://human.owl#NCI_C12446,http://mouse.owl#MA_0000188,True,0.9770213683138701
http://human.owl#NCI_C33470,http://mouse.owl#MA_0000279,True,0.9984984109024495
http://human.owl#NCI_C12934,http://mouse.owl#MA_0001036,True,0.9820125102859462
http://human.owl#NCI_C33107,http://mouse.owl#MA_0000049,False,0.9999984951481292
http://human.owl#NCI_C12268,http://mouse.owl#MA_0001542,True,0.9626705662728645
http://human.owl#NCI_C33343,http://mouse.owl#MA_0002198,False,0.9890121691669741
http://human.owl#NCI_C32847,http://mouse.owl#MA_0002139,False,0.999999448776502
http://human.owl#NCI_C12388,http://mouse.owl#MA_0000340,True,0.9999536756438672
http://human.owl#NCI_C12945,http://mouse.owl#MA_0000720,False,0.9999992103693378
http://human.owl#NCI_C12665,http://mouse.owl#MA_0001087,True,0.9999986143516758
http://human.owl#NCI_C49302,http://mouse.owl#MA_0001854,True,0.9998760879914247
http://human.owl#NCI_C12429,http://mouse.owl#MA_0000007,True,0.9959283644290954
http://human.owl#NCI_C49139,http://mouse.owl#MA_0000996,False,0.9399115711305791
http://human.owl#NCI_C33581,http://mouse.owl#MA_0001983,False,0.7310569008406594
http://human.owl#NCI_C33693,http://mouse.owl#MA_0002026,False,0.9984984109024495
http://human.owl#NCI_C49798,http://mouse.owl#MA_0001131,True,0.9914196148666042
http://human.owl#NCI_C32462,http://mouse.owl#MA_0002288,False,0.8175707516729958
http://human.owl#NCI_C33734,http://mouse.owl#MA_0000050,False,0.9999982567411922
http://human.owl#NCI_C13005,http://mouse.owl#MA_0000099,False,0.9770215921547215
http://human.owl#NCI_C33672,http://mouse.owl#MA_0002280,True,0.8519477965805549
http://human.owl#NCI_C12370,http://mouse.owl#MA_0000795,False,0.9999975415208362
http://human.owl#NCI_C33598,http://mouse.owl#MA_0000753,True,0.9992892513040236
http://human.owl#NCI_C12307,http://mouse.owl#MA_0002464,False,0.9999249493054897
http://human.owl#NCI_C32415,http://mouse.owl#MA_0001720,False,0.9999993295729128
http://human.owl#NCI_C12387,http://mouse.owl#MA_0000339,True,0.9996637599177984
http://human.owl#NCI_C38516,http://mouse.owl#MA_0000773,False,0.8175736268078909
http://human.owl#NCI_C12854,http://mouse.owl#MA_0002555,False,0.952572160449971
http://human.owl#NCI_C52696,http://mouse.owl#MA_0002150,True,0.9890104144933004
http://human.owl#NCI_C49296,http://mouse.owl#MA_0001748,False,0.8175707516729958
http://human.owl#NCI_C32712,http://mouse.owl#MA_0000037,False,0.9890125191809928
http://human.owl#NCI_C32404,http://mouse.owl#MA_0002284,False,0.7772977584323266
http://human.owl#NCI_C32573,http://mouse.owl#MA_0001630,False,0.9999918197752665
http://human.owl#NCI_C32711,http://mouse.owl#MA_0000162,False,0.9999864556683433
http://human.owl#NCI_C33142,http://mouse.owl#MA_0000902,False,0.9999992103693378
http://human.owl#NCI_C52703,http://mouse.owl#MA_0002314,True,0.9999989719621736
http://human.owl#NCI_C33356,http://mouse.owl#MA_0002743,True,0.9999410407209638
http://human.owl#NCI_C12366,http://mouse.owl#MA_0001459,True,0.9999244725260583
http://human.owl#NCI_C12736,http://mouse.owl#MA_0001524,False,0.9999642843334096
http://human.owl#NCI_C32676,http://mouse.owl#MA_0001711,False,0.9988302244702674
http://human.owl#NCI_C13234,http://mouse.owl#MA_0002509,True,0.9999980183344259
http://human.owl#NCI_C48940,http://mouse.owl#MA_0001633,False,0.9999642843334096
http://human.owl#NCI_C32875,http://mouse.owl#MA_0002515,True,0.7772983375645021
http://human.owl#NCI_C32463,http://mouse.owl#MA_0001288,True,0.49999853873601113
http://human.owl#NCI_C32652,http://mouse.owl#MA_0001310,True,0.9999980183344259
http://human.owl#NCI_C32402,http://mouse.owl#MA_0002284,False,0.9999987335551229
http://human.owl#NCI_C12469,http://mouse.owl#MA_0000433,False,0.9999974223173038
http://human.owl#NCI_C33737,http://mouse.owl#MA_0000050,False,0.9998411699326909
http://human.owl#NCI_C49321,http://mouse.owl#MA_0000715,False,0.9995693043386459
http://human.owl#NCI_C32398,http://mouse.owl#MA_0002283,False,0.6224575490064184
http://human.owl#NCI_C12355,http://mouse.owl#MA_0000913,False,0.8807961675155553
http://human.owl#NCI_C32200,http://mouse.owl#MA_0002269,True,0.9914196148666042
http://human.owl#NCI_C33318,http://mouse.owl#MA_0000774,True,0.817571080607408
http://human.owl#NCI_C32572,http://mouse.owl#MA_0002602,False,0.9999933694113405
http://human.owl#NCI_C33417,http://mouse.owl#MA_0001670,False,0.9706870301020154
http://human.owl#NCI_C12265,http://mouse.owl#MA_0001541,True,0.9820115902285352
http://human.owl#NCI_C38671,http://mouse.owl#MA_0002667,True,0.9995683511046187
http://human.owl#NCI_C33149,http://mouse.owl#MA_0002684,False,0.9999968263007644
http://human.owl#NCI_C12685,http://mouse.owl#MA_0000065,True,0.9975266899964694
http://human.owl#NCI_C38670,http://mouse.owl#MA_0002666,True,0.999840693185932
http://human.owl#NCI_C12443,http://mouse.owl#MA_0000185,False,0.6791759234671381
http://human.owl#NCI_C32213,http://mouse.owl#MA_0000710,False,0.9999984951481292
http://human.owl#NCI_C32387,http://mouse.owl#MA_0001651,False,0.999999091165777
http://human.owl#NCI_C12868,http://mouse.owl#MA_0000075,True,0.9984974587768545
http://human.owl#NCI_C25774,http://mouse.owl#MA_0000305,True,0.9706870301020154
http://human.owl#NCI_C12774,http://mouse.owl#MA_0002033,True,0.9999540332370438
http://human.owl#NCI_C52799,http://mouse.owl#MA_0001351,True,0.999999448776502
http://human.owl#NCI_C32557,http://mouse.owl#MA_0000898,False,0.999999091165777
http://human.owl#NCI_C33068,http://mouse.owl#MA_0001281,True,0.5621749946957944
http://human.owl#NCI_C12714,http://mouse.owl#MA_0001091,True,0.999998137537802
http://human.owl#NCI_C43630,http://mouse.owl#MA_0002665,True,0.9997383408025537
http://human.owl#NCI_C12898,http://mouse.owl#MA_0001014,True,0.9399114660872813
http://human.owl#NCI_C33417,http://mouse.owl#MA_0001669,True,0.9999412791109633
http://human.owl#NCI_C12782,http://mouse.owl#MA_0001410,False,0.9706863520851942
http://human.owl#NCI_C32124,http://mouse.owl#MA_0000475,False,0.9999989719621736
http://human.owl#NCI_C12386,http://mouse.owl#MA_0000337,True,0.9399088330057838
http://human.owl#NCI_C49252,http://mouse.owl#MA_0001778,True,0.9994466435884355
http://human.owl#NCI_C33573,http://mouse.owl#MA_0002696,False,0.777295882047042
http://human.owl#NCI_C48821,http://mouse.owl#MA_0001905,False,0.9980727502014557
http://human.owl#NCI_C13074,http://mouse.owl#MA_0002343,True,0.9999239957468543
http://human.owl#NCI_C33281,http://mouse.owl#MA_0000855,False,0.999999448776502
http://human.owl#NCI_C33602,http://mouse.owl#MA_0002672,True,0.8519419188105316
http://human.owl#NCI_C12272,http://mouse.owl#MA_0000124,True,0.9968255510021149
http://human.owl#NCI_C12860,http://mouse.owl#MA_0001343,True,0.9999412791109633
http://human.owl#NCI_C33291,http://mouse.owl#MA_0000293,False,0.9820129712295457
http://human.owl#NCI_C33402,http://mouse.owl#MA_0002740,True,0.9980726312219192
http://human.owl#NCI_C32790,http://mouse.owl#MA_0001279,False,0.9933065343868599
http://human.owl#NCI_C12257,http://mouse.owl#MA_0001612,True,0.9996637599177984
http://human.owl#NCI_C32931,http://mouse.owl#MA_0002695,True,0.5621746931217074
http://human.owl#NCI_C49595,http://mouse.owl#MA_0000344,False,0.9997385791587768
http://human.owl#NCI_C32573,http://mouse.owl#MA_0002659,True,0.9046442847489546
http://human.owl#NCI_C32090,http://mouse.owl#MA_0000854,False,0.9999989719621736
http://human.owl#NCI_C33260,http://mouse.owl#MA_0000874,True,0.6791762675645624
http://human.owl#NCI_C32824,http://mouse.owl#MA_0001828,False,0.9999415175046573
http://human.owl#NCI_C12420,http://mouse.owl#MA_0000414,True,0.9975244415404658
http://human.owl#NCI_C43612,http://mouse.owl#MA_0000324,False,0.9990887134795086
http://human.owl#NCI_C32760,http://mouse.owl#MA_0001970,False,0.9980728690648153
http://human.owl#NCI_C32067,http://mouse.owl#MA_0001651,False,0.9999957534718431
http://human.owl#NCI_C12732,http://mouse.owl#MA_0001094,True,0.9999984951481292
http://human.owl#NCI_C45804,http://mouse.owl#MA_0000097,False,0.9999989719621736
http://human.owl#NCI_C12435,http://mouse.owl#MA_0000015,False,0.9999828796127436
http://human.owl#NCI_C33866,http://mouse.owl#MA_0000202,True,0.7772971329700619
http://human.owl#NCI_C49767,http://mouse.owl#MA_0000812,False,0.9999987335551229
