Source,Target,Prediction,Confidence
http://human.owl#NCI_C33178,http://mouse.owl#MA_0001320,False,0.9820127425868602
http://human.owl#NCI_C33340,http://mouse.owl#MA_0002554,True,0.6224571965435877
http://human.owl#NCI_C12261,http://mouse.owl#MA_0001616,False,0.9626721119380808
http://human.owl#NCI_C12927,http://mouse.owl#MA_0000369,True,0.8807924663055726
http://human.owl#NCI_C13041,http://mouse.owl#MA_0000004,False,0.9999641651356604
http://human.owl#NCI_C12907,http://mouse.owl#MA_0000014,True,0.8519445212738979
http://human.owl#NCI_C32656,http://mouse.owl#MA_0002683,False,0.8807946844047232
http://human.owl#NCI_C33665,http://mouse.owl#MA_0002127,False,0.999994799847051
http://human.owl#NCI_C12725,http://mouse.owl#MA_0002420,False,0.924139023819815
http://human.owl#NCI_C12598,http://mouse.owl#MA_0000388,False,0.9525728098454248
http://human.owl#NCI_C12884,http://mouse.owl#MA_0002655,False,0.952572160449971
http://human.owl#NCI_C48257,http://mouse.owl#MA_0002677,False,0.9999865748705684
http://human.owl#NCI_C32743,http://mouse.owl#MA_0002723,False,0.9999987335551229
http://human.owl#NCI_C52844,http://mouse.owl#MA_0001914,False,0.9706861333118676
http://human.owl#NCI_C49312,http://mouse.owl#MA_0001729,False,0.9859358551513582
http://human.owl#NCI_C53172,http://mouse.owl#MA_0002302,False,0.9525728098454248
http://human.owl#NCI_C12437,http://mouse.owl#MA_0000166,False,0.939912730109078
http://human.owl#NCI_C12806,http://mouse.owl#MA_0001100,False,0.6791780285364626
http://human.owl#NCI_C33205,http://mouse.owl#MA_0001326,False,0.9999986143516758
http://human.owl#NCI_C12455,http://mouse.owl#MA_0000170,False,0.9820132017014266
http://human.owl#NCI_C12897,http://mouse.owl#MA_0001073,True,0.939910940870968
http://human.owl#NCI_C32315,http://mouse.owl#MA_0001269,False,0.8175725059913903
http://human.owl#NCI_C12421,http://mouse.owl#MA_0000341,False,0.9525725933802244
http://human.owl#NCI_C32683,http://mouse.owl#MA_0001659,False,0.9241404490929761
http://human.owl#NCI_C12379,http://mouse.owl#MA_0000333,False,0.5621755308279037
http://human.owl#NCI_C49482,http://mouse.owl#MA_0001251,True,0.9984982918721704
http://human.owl#NCI_C32653,http://mouse.owl#MA_0000901,False,0.9999969455039983
http://human.owl#NCI_C32929,http://mouse.owl#MA_0001546,False,0.999664355734915
http://human.owl#NCI_C33666,http://mouse.owl#MA_0002225,False,0.99752716542212
http://human.owl#NCI_C33121,http://mouse.owl#MA_0001347,False,0.999998137537802
http://human.owl#NCI_C33661,http://mouse.owl#MA_0002062,False,0.9999989719621736
http://human.owl#NCI_C33528,http://mouse.owl#MA_0000251,False,0.9999957534718431
http://human.owl#NCI_C32926,http://mouse.owl#MA_0002688,True,0.9770212518438538
http://human.owl#NCI_C12879,http://mouse.owl#MA_0002131,False,0.9999865748705684
http://human.owl#NCI_C49482,http://mouse.owl#MA_0001253,False,0.9770215921547215
http://human.owl#NCI_C49210,http://mouse.owl#MA_0001831,True,0.6224558052448893
http://human.owl#NCI_C12899,http://mouse.owl#MA_0001039,True,0.924139733013432
http://human.owl#NCI_C33661,http://mouse.owl#MA_0002053,False,0.9999917005724162
http://human.owl#NCI_C12742,http://mouse.owl#MA_0000026,False,0.995929666682865
http://human.owl#NCI_C32056,http://mouse.owl#MA_0000417,True,0.7310542863821213
http://human.owl#NCI_C52941,http://mouse.owl#MA_0001982,False,0.6224586620482464
http://human.owl#NCI_C12821,http://mouse.owl#MA_0001032,False,0.9241395333375042
http://human.owl#NCI_C49136,http://mouse.owl#MA_0000186,False,0.9999036136757582
http://human.owl#NCI_C12683,http://mouse.owl#MA_0000436,False,0.9992900850599707
http://human.owl#NCI_C32154,http://mouse.owl#MA_0001676,True,0.9890121691669741
http://human.owl#NCI_C12500,http://mouse.owl#MA_0000255,True,0.7772988472011734
http://human.owl#NCI_C49222,http://mouse.owl#MA_0001567,True,0.8519492818981887
http://human.owl#NCI_C32824,http://mouse.owl#MA_0002324,False,0.952572160449971
http://human.owl#NCI_C12701,http://mouse.owl#MA_0000152,False,0.9968267393114806
http://human.owl#NCI_C12759,http://mouse.owl#MA_0000288,False,0.9999971839107363
http://human.owl#NCI_C12259,http://mouse.owl#MA_0001624,False,0.9999864556683433
http://human.owl#NCI_C32154,http://mouse.owl#MA_0001679,False,0.9999982567411922
http://human.owl#NCI_C28381,http://mouse.owl#MA_0001289,False,0.9999720323248966
http://human.owl#NCI_C12292,http://mouse.owl#MA_0000259,False,0.9997385791587768
http://human.owl#NCI_C33548,http://mouse.owl#MA_0000459,False,0.9914220755480208
http://human.owl#NCI_C13177,http://mouse.owl#MA_0000279,False,0.9933068896210222
http://human.owl#NCI_C12351,http://mouse.owl#MA_0000183,False,0.9999865748705684
http://human.owl#NCI_C32538,http://mouse.owl#MA_0002680,True,0.998829867377086
http://human.owl#NCI_C32053,http://mouse.owl#MA_0001771,False,0.9997384599806582
http://human.owl#NCI_C49209,http://mouse.owl#MA_0001835,False,0.999941398309622
http://human.owl#NCI_C49333,http://mouse.owl#MA_0000810,False,0.9706863520851942
http://human.owl#NCI_C32661,http://mouse.owl#MA_0002519,False,0.9999542716337786
http://human.owl#NCI_C49301,http://mouse.owl#MA_0001596,True,0.49999689961575694
http://human.owl#NCI_C12848,http://mouse.owl#MA_0001611,False,0.9995693043386459
http://human.owl#NCI_C49330,http://mouse.owl#MA_0000704,False,0.7310575326695423
http://human.owl#NCI_C32933,http://mouse.owl#MA_0001756,False,0.9995691852097977
http://human.owl#NCI_C32933,http://mouse.owl#MA_0001757,False,0.995929666682865
http://human.owl#NCI_C13004,http://mouse.owl#MA_0000076,True,0.8807941200357704
http://human.owl#NCI_C32884,http://mouse.owl#MA_0000045,False,0.9999827604127778
http://human.owl#NCI_C13004,http://mouse.owl#MA_0000077,True,0.6224560835043802
http://human.owl#NCI_C32945,http://mouse.owl#MA_0001280,False,0.9980731070239589
http://human.owl#NCI_C49307,http://mouse.owl#MA_0001860,False,0.9984985298165022
http://human.owl#NCI_C12378,http://mouse.owl#MA_0000323,False,0.6224580127736048
http://human.owl#NCI_C32561,http://mouse.owl#MA_0002325,True,0.49999785328506935
http://human.owl#NCI_C12812,http://mouse.owl#MA_0001106,True,0.9626722266975462
http://human.owl#NCI_C52786,http://mouse.owl#MA_0001395,False,0.9999918197752665
http://human.owl#NCI_C12385,http://mouse.owl#MA_0001543,False,0.9241396366181511
http://human.owl#NCI_C12353,http://mouse.owl#MA_0000941,True,0.6791737374405146
http://human.owl#NCI_C12937,http://mouse.owl#MA_0000792,False,0.6791770164830884
http://human.owl#NCI_C32931,http://mouse.owl#MA_0001547,False,0.999841289108504
http://human.owl#NCI_C32436,http://mouse.owl#MA_0002027,False,0.851951871688975
http://human.owl#NCI_C33162,http://mouse.owl#MA_0001349,True,0.4999988069562007
http://human.owl#NCI_C13147,http://mouse.owl#MA_0001591,False,0.9999988527586979
http://human.owl#NCI_C33581,http://mouse.owl#MA_0002063,False,0.939912523523682
http://human.owl#NCI_C33894,http://mouse.owl#MA_0000461,False,0.8519508433887499
http://human.owl#NCI_C33568,http://mouse.owl#MA_0002686,True,0.9706862363703707
http://human.owl#NCI_C32663,http://mouse.owl#MA_0002685,False,0.9241398362941012
http://human.owl#NCI_C12723,http://mouse.owl#MA_0001093,False,0.8175720430458927
http://human.owl#NCI_C32337,http://mouse.owl#MA_0001012,False,0.9859356191677364
http://human.owl#NCI_C49208,http://mouse.owl#MA_0001832,False,0.5621704375935078
http://human.owl#NCI_C49243,http://mouse.owl#MA_0001539,False,0.7310536545560442
http://human.owl#NCI_C33140,http://mouse.owl#MA_0001029,False,0.8519519605544849
http://human.owl#NCI_C33923,http://mouse.owl#MA_0000854,False,0.9999934886143899
http://human.owl#NCI_C33106,http://mouse.owl#MA_0000453,True,0.9890115870386701
http://human.owl#NCI_C25763,http://mouse.owl#MA_0001521,False,0.8519484948064705
http://human.owl#NCI_C32890,http://mouse.owl#MA_0001505,False,0.6224575490064184
http://human.owl#NCI_C25763,http://mouse.owl#MA_0001522,False,0.8175721161425328
http://human.owl#NCI_C32928,http://mouse.owl#MA_0002689,False,0.5621736208595977
http://human.owl#NCI_C32622,http://mouse.owl#MA_0000044,False,0.9992900850599707
http://human.owl#NCI_C33894,http://mouse.owl#MA_0000460,False,0.9994470010184724
http://human.owl#NCI_C33611,http://mouse.owl#MA_0001220,True,0.9992897277442176
http://human.owl#NCI_C52828,http://mouse.owl#MA_0001163,False,0.9890125191809928
http://human.owl#NCI_C49241,http://mouse.owl#MA_0001537,False,0.9241398362941012
http://human.owl#NCI_C38669,http://mouse.owl#MA_0002664,True,0.9947792007453761
http://human.owl#NCI_C12761,http://mouse.owl#MA_0001097,False,0.9046492657151567
http://human.owl#NCI_C32764,http://mouse.owl#MA_0002321,True,0.6224556568398784
http://human.owl#NCI_C33826,http://mouse.owl#MA_0002070,False,0.9992900850599707
http://human.owl#NCI_C13270,http://mouse.owl#MA_0002516,False,0.9999865748705684
http://human.owl#NCI_C49306,http://mouse.owl#MA_0001863,False,0.8519508433887499
http://human.owl#NCI_C33809,http://mouse.owl#MA_0002398,True,0.982012857822767
http://human.owl#NCI_C32685,http://mouse.owl#MA_0002606,False,0.9998764455604927
http://human.owl#NCI_C12260,http://mouse.owl#MA_0002560,False,0.9990888326383259
http://human.owl#NCI_C12263,http://mouse.owl#MA_0000338,False,0.9399119948053329
http://human.owl#NCI_C32809,http://mouse.owl#MA_0001312,False,0.9984986489630502
http://human.owl#NCI_C38668,http://mouse.owl#MA_0002663,False,0.5621732522699698
http://human.owl#NCI_C12398,http://mouse.owl#MA_0000175,False,0.9998762071859498
http://human.owl#NCI_C33287,http://mouse.owl#MA_0000532,False,0.8175733100552458
http://human.owl#NCI_C32475,http://mouse.owl#MA_0001036,True,0.9626709033782916
http://human.owl#NCI_C32692,http://mouse.owl#MA_0001709,False,0.7772970403090284
http://human.owl#NCI_C48940,http://mouse.owl#MA_0001695,False,0.5621740899740191
http://human.owl#NCI_C32228,http://mouse.owl#MA_0000858,False,0.9984985298165022
http://human.owl#NCI_C12608,http://mouse.owl#MA_0000127,False,0.9890121691669741
http://human.owl#NCI_C32930,http://mouse.owl#MA_0002690,True,0.9770211390135388
http://human.owl#NCI_C49305,http://mouse.owl#MA_0001858,False,0.9999961110814314
http://human.owl#NCI_C13046,http://mouse.owl#MA_0000113,False,0.9820130864654794
http://human.owl#NCI_C32808,http://mouse.owl#MA_0001311,False,0.9990888326383259
http://human.owl#NCI_C33040,http://mouse.owl#MA_0002672,False,0.9999642843334096
http://human.owl#NCI_C33750,http://mouse.owl#MA_0002392,True,0.8175718724870913
http://human.owl#NCI_C52827,http://mouse.owl#MA_0001165,False,0.9997384599806582
http://human.owl#NCI_C13045,http://mouse.owl#MA_0000115,False,0.9997384599806582
http://human.owl#NCI_C32783,http://mouse.owl#MA_0001276,False,0.904649562282345
http://human.owl#NCI_C32833,http://mouse.owl#MA_0001534,False,0.9999412791109633
http://human.owl#NCI_C33652,http://mouse.owl#MA_0001245,False,0.9999987335551229
http://human.owl#NCI_C53079,http://mouse.owl#MA_0002395,False,0.9999917005724162
http://human.owl#NCI_C32934,http://mouse.owl#MA_0001769,False,0.8519510972899247
http://human.owl#NCI_C33570,http://mouse.owl#MA_0002687,True,0.4999981811093156
http://human.owl#NCI_C49240,http://mouse.owl#MA_0001536,True,0.8519489264373227
http://human.owl#NCI_C32825,http://mouse.owl#MA_0001176,False,0.9999542716337786
http://human.owl#NCI_C12809,http://mouse.owl#MA_0001358,False,0.9525734592413214
http://human.owl#NCI_C33572,http://mouse.owl#MA_0001562,True,0.9890120512675431
http://human.owl#NCI_C49279,http://mouse.owl#MA_0001787,True,0.7310556371845319
http://human.owl#NCI_C12352,http://mouse.owl#MA_0000905,False,0.9999641651356604
http://human.owl#NCI_C12403,http://mouse.owl#MA_0000385,True,0.9399116796753325
http://human.owl#NCI_C32078,http://mouse.owl#MA_0000463,False,0.9859360865439137
http://human.owl#NCI_C12421,http://mouse.owl#MA_0002474,True,0.8519477965805549
http://human.owl#NCI_C32934,http://mouse.owl#MA_0001770,False,0.6791743244284539
http://human.owl#NCI_C32666,http://mouse.owl#MA_0002306,True,0.4999974658566918
http://human.owl#NCI_C12759,http://mouse.owl#MA_0001096,False,0.9914220755480208
http://human.owl#NCI_C33688,http://mouse.owl#MA_0001277,False,0.8519508433887499
http://human.owl#NCI_C53057,http://mouse.owl#MA_0002185,False,0.9999989719621736
http://human.owl#NCI_C12807,http://mouse.owl#MA_0001028,False,0.7772992178462351
http://human.owl#NCI_C33204,http://mouse.owl#MA_0000193,False,0.9999989719621736
http://human.owl#NCI_C49586,http://mouse.owl#MA_0000742,True,0.5621726491238274
http://human.owl#NCI_C12807,http://mouse.owl#MA_0001029,True,0.9241410550068698
http://human.owl#NCI_C12864,http://mouse.owl#MA_0001388,True,0.4999969890221777
http://human.owl#NCI_C52707,http://mouse.owl#MA_0001596,False,0.9820130864654794
http://human.owl#NCI_C12808,http://mouse.owl#MA_0001105,True,0.6224575119050584
http://human.owl#NCI_C33586,http://mouse.owl#MA_0001289,True,0.6224551559732276
http://human.owl#NCI_C12746,http://mouse.owl#MA_0002435,False,0.8175721892391794
http://human.owl#NCI_C12789,http://mouse.owl#MA_0000316,False,0.9999541524335852
http://human.owl#NCI_C12506,http://mouse.owl#MA_0000348,False,0.9992899659353167
http://human.owl#NCI_C12258,http://mouse.owl#MA_0002559,False,0.9914219610546412
http://human.owl#NCI_C33773,http://mouse.owl#MA_0002674,False,0.851951351191175
http://human.owl#NCI_C32804,http://mouse.owl#MA_0001189,False,0.9999992103693378
http://human.owl#NCI_C49141,http://mouse.owl#MA_0000995,True,0.9992898468688433
http://human.owl#NCI_C12856,http://mouse.owl#MA_0001342,True,0.8519503228915782
http://human.owl#NCI_C52769,http://mouse.owl#MA_0000315,True,0.7310551142929802
http://human.owl#NCI_C12220,http://mouse.owl#MA_0000343,False,0.9990888326383259
http://human.owl#NCI_C49297,http://mouse.owl#MA_0001554,False,0.8519515289220955
http://human.owl#NCI_C48257,http://mouse.owl#MA_0000730,False,0.9999989719621736
http://human.owl#NCI_C49788,http://mouse.owl#MA_0000776,True,0.952571947533525
http://human.owl#NCI_C33571,http://mouse.owl#MA_0001558,False,0.9947795528003623
http://human.owl#NCI_C53039,http://mouse.owl#MA_0002267,False,0.9626716708315131
http://human.owl#NCI_C12425,http://mouse.owl#MA_0000432,False,0.9992900850599707
http://human.owl#NCI_C12993,http://mouse.owl#MA_0000762,False,0.9968269734921458
http://human.owl#NCI_C12677,http://mouse.owl#MA_0001630,True,0.49999892616522
http://human.owl#NCI_C49479,http://mouse.owl#MA_0001665,False,0.8519505767925978
http://human.owl#NCI_C49479,http://mouse.owl#MA_0001669,False,0.998072988160571
http://human.owl#NCI_C49220,http://mouse.owl#MA_0001734,False,0.851951351191175
http://human.owl#NCI_C12871,http://mouse.owl#MA_0000092,True,0.9399097783932386
http://human.owl#NCI_C49260,http://mouse.owl#MA_0000751,False,0.9947796713873331
http://human.owl#NCI_C33309,http://mouse.owl#MA_0002497,True,0.5621747936463851
http://human.owl#NCI_C12998,http://mouse.owl#MA_0002416,True,0.6224574562530225
http://human.owl#NCI_C12870,http://mouse.owl#MA_0000093,True,0.9706855673943177
http://human.owl#NCI_C33249,http://mouse.owl#MA_0001584,True,0.9999829988145424
http://human.owl#NCI_C52697,http://mouse.owl#MA_0002151,True,0.9990882371351538
http://human.owl#NCI_C32397,http://mouse.owl#MA_0002283,False,0.9999992103693378
http://human.owl#NCI_C33400,http://mouse.owl#MA_0001710,False,0.9046470212439064
http://human.owl#NCI_C33695,http://mouse.owl#MA_0001207,False,0.9999989719621736
http://human.owl#NCI_C33343,http://mouse.owl#MA_0002198,False,0.9999959918780695
http://human.owl#NCI_C12996,http://mouse.owl#MA_0001109,True,0.9933067716721652
http://human.owl#NCI_C49138,http://mouse.owl#MA_0000993,True,0.4999966910008373
http://human.owl#NCI_C33166,http://mouse.owl#MA_0000277,False,0.9999992103693378
http://human.owl#NCI_C32344,http://mouse.owl#MA_0000371,False,0.9999974223173038
http://human.owl#NCI_C12671,http://mouse.owl#MA_0000025,False,0.9820133132791027
http://human.owl#NCI_C12446,http://mouse.owl#MA_0000188,False,0.8519493707634285
http://human.owl#NCI_C33470,http://mouse.owl#MA_0000279,False,0.7310572930102467
http://human.owl#NCI_C32847,http://mouse.owl#MA_0002139,False,0.999998137537802
http://human.owl#NCI_C33107,http://mouse.owl#MA_0000049,False,0.9999992103693378
http://human.owl#NCI_C32931,http://mouse.owl#MA_0002695,True,0.8519506656579726
http://human.owl#NCI_C12386,http://mouse.owl#MA_0002693,False,0.9999988527586979
http://human.owl#NCI_C12934,http://mouse.owl#MA_0001036,True,0.6224543582975418
http://human.owl#NCI_C12307,http://mouse.owl#MA_0002464,False,0.9984985298165022
http://human.owl#NCI_C12854,http://mouse.owl#MA_0002555,False,0.9997384599806582
http://human.owl#NCI_C33598,http://mouse.owl#MA_0000753,True,0.8807938575387063
http://human.owl#NCI_C12413,http://mouse.owl#MA_0002636,False,0.9998763263659391
http://human.owl#NCI_C33734,http://mouse.owl#MA_0000050,False,0.9999993295729128
http://human.owl#NCI_C49139,http://mouse.owl#MA_0000996,False,0.9399101005254774
http://human.owl#NCI_C12268,http://mouse.owl#MA_0001542,False,0.9968269734921458
http://human.owl#NCI_C49302,http://mouse.owl#MA_0001854,False,0.9947795528003623
http://human.owl#NCI_C49798,http://mouse.owl#MA_0001131,True,0.9859343474281792
http://human.owl#NCI_C33693,http://mouse.owl#MA_0002026,False,0.9933067716721652
http://human.owl#NCI_C12665,http://mouse.owl#MA_0001087,True,0.56217583240244
http://human.owl#NCI_C32462,http://mouse.owl#MA_0002288,True,0.562174156990397
http://human.owl#NCI_C12945,http://mouse.owl#MA_0000720,False,0.9999967070975446
http://human.owl#NCI_C33672,http://mouse.owl#MA_0002280,True,0.9820122798142276
http://human.owl#NCI_C33581,http://mouse.owl#MA_0001983,False,0.9859356191677364
http://human.owl#NCI_C32404,http://mouse.owl#MA_0002284,True,0.991421254704648
http://human.owl#NCI_C13005,http://mouse.owl#MA_0000099,False,0.9995691852097977
http://human.owl#NCI_C52696,http://mouse.owl#MA_0002150,True,0.9947790821584613
http://human.owl#NCI_C32415,http://mouse.owl#MA_0001720,False,0.9999988527586979
http://human.owl#NCI_C12388,http://mouse.owl#MA_0000340,False,0.9947793193323049
http://human.owl#NCI_C33142,http://mouse.owl#MA_0000902,False,0.9999412791109633
http://human.owl#NCI_C32573,http://mouse.owl#MA_0001630,False,0.9999828796127436
http://human.owl#NCI_C12370,http://mouse.owl#MA_0000795,False,0.999841289108504
http://human.owl#NCI_C49296,http://mouse.owl#MA_0001748,False,0.9626713373120473
http://human.owl#NCI_C32712,http://mouse.owl#MA_0000037,False,0.9968269734921458
http://human.owl#NCI_C32711,http://mouse.owl#MA_0000162,False,0.9999957534718431
http://human.owl#NCI_C32676,http://mouse.owl#MA_0001711,False,0.9997384599806582
http://human.owl#NCI_C33356,http://mouse.owl#MA_0002743,False,0.9998763263659391
http://human.owl#NCI_C12429,http://mouse.owl#MA_0000007,True,0.4999964525838929
http://human.owl#NCI_C52703,http://mouse.owl#MA_0002314,False,0.9975270465076225
http://human.owl#NCI_C48940,http://mouse.owl#MA_0001633,False,0.9999992103693378
http://human.owl#NCI_C38516,http://mouse.owl#MA_0000773,False,0.999664355734915
http://human.owl#NCI_C12387,http://mouse.owl#MA_0000339,False,0.9933066532607776
http://human.owl#NCI_C33737,http://mouse.owl#MA_0000050,False,0.9999720323248966
http://human.owl#NCI_C49321,http://mouse.owl#MA_0000715,False,0.7310556371845319
http://human.owl#NCI_C32572,http://mouse.owl#MA_0002602,False,0.9997384599806582
http://human.owl#NCI_C38671,http://mouse.owl#MA_0002667,True,0.9914211374413645
http://human.owl#NCI_C12366,http://mouse.owl#MA_0001459,False,0.9859357367004281
http://human.owl#NCI_C33417,http://mouse.owl#MA_0001670,False,0.9990888326383259
http://human.owl#NCI_C32463,http://mouse.owl#MA_0001288,True,0.5621721129944661
http://human.owl#NCI_C12736,http://mouse.owl#MA_0001524,False,0.9999953958623826
http://human.owl#NCI_C12355,http://mouse.owl#MA_0000913,False,0.9859353951210816
http://human.owl#NCI_C13234,http://mouse.owl#MA_0002509,False,0.9997384599806582
http://human.owl#NCI_C33149,http://mouse.owl#MA_0002684,False,0.9999967070975446
http://human.owl#NCI_C32875,http://mouse.owl#MA_0002515,False,0.9999642843334096
http://human.owl#NCI_C32398,http://mouse.owl#MA_0002283,True,0.9859351600557937
http://human.owl#NCI_C38670,http://mouse.owl#MA_0002666,True,0.9990883562939145
http://human.owl#NCI_C32402,http://mouse.owl#MA_0002284,False,0.999999091165777
http://human.owl#NCI_C33318,http://mouse.owl#MA_0000774,False,0.9999720323248966
http://human.owl#NCI_C12469,http://mouse.owl#MA_0000433,False,0.9990887134795086
http://human.owl#NCI_C32387,http://mouse.owl#MA_0001651,False,0.9914218428679406
http://human.owl#NCI_C32213,http://mouse.owl#MA_0000710,False,0.999994799847051
http://human.owl#NCI_C32652,http://mouse.owl#MA_0001310,False,0.9933065343868599
http://human.owl#NCI_C12443,http://mouse.owl#MA_0000185,True,0.8175707516729958
http://human.owl#NCI_C32200,http://mouse.owl#MA_0002269,True,0.924139939574782
http://human.owl#NCI_C33417,http://mouse.owl#MA_0001669,True,0.8175721161425328
http://human.owl#NCI_C12868,http://mouse.owl#MA_0000075,False,0.6224578829187577
http://human.owl#NCI_C25774,http://mouse.owl#MA_0000305,False,0.7772984070603921
http://human.owl#NCI_C33068,http://mouse.owl#MA_0001281,False,0.8519522144559926
http://human.owl#NCI_C43630,http://mouse.owl#MA_0002665,True,0.998829867377086
http://human.owl#NCI_C52799,http://mouse.owl#MA_0001351,False,0.6791777451613658
http://human.owl#NCI_C12774,http://mouse.owl#MA_0002033,True,0.8519503228915782
http://human.owl#NCI_C12265,http://mouse.owl#MA_0001541,False,0.9706864641839427
http://human.owl#NCI_C32124,http://mouse.owl#MA_0000475,False,0.9999986143516758
http://human.owl#NCI_C12898,http://mouse.owl#MA_0001014,True,0.6224569924862506
http://human.owl#NCI_C12782,http://mouse.owl#MA_0001410,False,0.7310571622870276
http://human.owl#NCI_C12714,http://mouse.owl#MA_0001091,False,0.7310577941161364
http://human.owl#NCI_C12685,http://mouse.owl#MA_0000065,False,0.995929666682865
http://human.owl#NCI_C32557,http://mouse.owl#MA_0000898,False,0.9999721515254024
http://human.owl#NCI_C33573,http://mouse.owl#MA_0002696,False,0.9770215921547215
http://human.owl#NCI_C13074,http://mouse.owl#MA_0002343,True,0.9399119948053329
http://human.owl#NCI_C12386,http://mouse.owl#MA_0000337,False,0.8807946844047232
http://human.owl#NCI_C33602,http://mouse.owl#MA_0002672,False,0.9399118862605431
http://human.owl#NCI_C49252,http://mouse.owl#MA_0001778,True,0.9820125102859462
http://human.owl#NCI_C32790,http://mouse.owl#MA_0001279,False,0.9241406556544861
http://human.owl#NCI_C12272,http://mouse.owl#MA_0000124,True,0.851950056295589
http://human.owl#NCI_C12860,http://mouse.owl#MA_0001343,False,0.5621725821076292
http://human.owl#NCI_C33291,http://mouse.owl#MA_0000293,False,0.9999722707259225
http://human.owl#NCI_C48821,http://mouse.owl#MA_0001905,False,0.999999091165777
http://human.owl#NCI_C33281,http://mouse.owl#MA_0000855,False,0.9999993295729128
http://human.owl#NCI_C32573,http://mouse.owl#MA_0002659,True,0.9980722742833953
http://human.owl#NCI_C33402,http://mouse.owl#MA_0002740,False,0.9525733492343351
http://human.owl#NCI_C33260,http://mouse.owl#MA_0000874,False,0.7772984070603921
http://human.owl#NCI_C32824,http://mouse.owl#MA_0001828,False,0.998072988160571
http://human.owl#NCI_C49595,http://mouse.owl#MA_0000344,False,0.9999036136757582
http://human.owl#NCI_C12435,http://mouse.owl#MA_0000015,False,0.8175696430431736
http://human.owl#NCI_C49767,http://mouse.owl#MA_0000812,False,0.9999993295729128
http://human.owl#NCI_C45804,http://mouse.owl#MA_0000097,False,0.9999989719621736
http://human.owl#NCI_C32311,http://mouse.owl#MA_0001305,True,0.8175728349265083
http://human.owl#NCI_C33866,http://mouse.owl#MA_0000202,False,0.6224577345132515
http://human.owl#NCI_C12257,http://mouse.owl#MA_0001612,True,0.5621750952205259
http://human.owl#NCI_C32090,http://mouse.owl#MA_0000854,False,0.9999982567411922
http://human.owl#NCI_C12420,http://mouse.owl#MA_0000414,False,0.9947796713873331
http://human.owl#NCI_C12732,http://mouse.owl#MA_0001094,True,0.4999995818153343
http://human.owl#NCI_C13103,http://mouse.owl#MA_0001737,False,0.99752716542212
http://human.owl#NCI_C49599,http://mouse.owl#MA_0000732,True,0.5621731182374378
